0.1244	0.26534	0.3655536	0.06949881	0.4571429	0.23100302	0.07922374	0.64777327	0.54253614	0.16475098	0.11679343	0.54729736	0.45902094
0.13013333	0.2675539	0.3427065	0.013592848	0.45238096	0.17021278	0.01406129	0.40080962	0.54735154	0.10536398	0.02069901	0.44932434	0.105480514
0.16346666	0.29213312	0.30931458	0.006118325500000001	0.5571429	0.5379939	0.005265815	0.7246961999999999	0.6837882	0.13793105	0.00672617	0.28378382	0.021950658
0.14226666	0.2399054	0.24604570000000006	0.003546595	0.35238096	0.21884497	0.002764656	0.18218623	0.7207062	0.11111111	0.0028590804	0.20608108	0.072753645
0.27906665	0.3891922	0.31458697	1.0	0.40952381	0.24012156	1.0	0.7246961999999999	0.56500804	0.3831418	1.0	0.41554058	0.020719185
0.1584	0.23821983	0.3760984000000001	0.01292557	0.4809524000000001	0.27963525	0.013663608	0.785425	0.4927769	0.13601533	0.022480436	0.46959463	0.10299598
0.6861333000000001	1.0	0.11599296	0.025970686	0.36190477	0.35562307	0.018805359	0.7165991999999999	0.906902	0.8888889000000001	0.009577919	0.15540539	0.023751955
0.1892	0.32647362	0.26010543	0.0017924692000000004	0.36190477	0.4680851	0.0013830777	0.6518218000000001	0.80898875	0.2931035	0.0018034199	0.19932435	0.031576265
0.22693333	0.35799643	0.27943759999999995	0.009055105	0.3857143	0.3586626	0.008255736999999999	0.7125505	0.73996794	0.2931035	0.010336675	0.3310811	0.102515884
0.14813334	0.22752774	0.38137084	0.022111673	0.54761904	0.23404254	0.027238384	0.7085020000000001	0.4670947	0.116858244	0.041181754	0.6351351	0.14168495
0.092133336	0.30370575	0.37785587	0.0009855797	0.29523808	0.48024315	0.0009033109	0.67611337	0.6805778	0.14367816	0.0012462658	0.33445948	0.10644053
0.31506667	0.45809957	0.20210896	0.0013431701	0.3809524	0.1762918	0.0011019643	0.5020242	0.8539325999999999	0.45977014	0.0014991844	0.24662164	0.010726747
0.3544	0.3761604	0.23725834	0.042198084	0.4238095	0.2492401	0.042743098	0.62753034	0.540931	0.3371648	0.06646995	0.42905408	0.24839468
0.33506668	0.5328939	0.14586994	0.013048478	0.5	0.41337383	0.011238911	0.70445335	0.7335474	0.41187742	0.0075215804	0.28378382	0.03385926
0.27426666	0.4728169	0.14235501	0.009661034	0.47142854	0.4741641	0.007970125	0.7165991999999999	0.89245594	0.4061303	0.0065062405000000005	0.25000003	0.0097535215
0.36	0.51857907	0.18101934	0.29899580000000003	0.42857143	0.24620058	0.28801224	0.7085020000000001	0.71910113	0.4961686	0.14269377	0.38175678	0.009002941
0.2852	0.57234144	0.10193322	0.026087292	0.7380952	0.34346503	0.024642395	0.7368420999999999	0.8956661	0.48659006	0.014222092	0.3648649000000001	0.02213029
0.18386666	0.35668823	0.23022847	0.0021805242	0.3809524	0.4893617	0.0017668911	0.7004048	0.8555377000000001	0.24137934	0.0031266608	0.23648652	0.017184254
0.19533333	0.33902740000000003	0.24956062	0.16233596	0.6333333000000001	0.33130696	0.17566885	0.7085020000000001	0.64686996	0.22413796	0.13826586	0.49324325	0.08164736
0.19226667	0.40073964	0.24780317	0.1285216	0.5285714	0.28267476	0.12653436	0.74493915	0.78009635	0.38122606	0.09032128	0.40202707	0.049266223
0.37866667	0.3954565	0.17574692	0.0055851964	0.5190475999999999	0.19148935	0.0064206286	0.67611337	0.64526486	0.2337165	0.0077708336	0.5574325	0.08205656
0.17533334	0.29291302	0.27768013	0.17956911	0.5095238000000001	0.20668693	0.20691216	0.70445335	0.63402885	0.21072797	0.13282627	0.5608108	0.14850270000000002
0.30293334	0.44562128	0.21792617	0.2955863	0.43333334	0.28571427	0.27123615	0.68825907	0.76886034	0.4712644	0.15369023	0.33783787	0.07614889999999999
0.18986666	0.3057184	0.31107205	0.059198964000000014	0.61904764	0.26747718	0.06542669	0.7004048	0.58587474	0.18390806	0.08109525	0.5168919	0.12994729
0.30666667	0.41890362	0.22495607	0.025906816000000003	0.42857143	0.38601822	0.02001527	0.64372456	0.8170144	0.41762456	0.013239741	0.20270275	0.20937946
0.6256	0.7756673000000001	0.10193322	0.07428027	0.31904763	0.32522795	0.060753092	0.7246961999999999	0.81219906	0.6532566999999999	0.02864212	0.24324325	0.0068240175
0.39066666	0.44896728	0.2513181	0.04194439	0.35238096	0.33130696	0.03729025	0.7004048	0.7142857	0.4693487	0.028260909	0.31081083	0.13127317
0.5952	0.6939042	0.13181019	0.17674862	0.3142857	0.23404254	0.15607001	0.6720647	0.78170145	0.68199235	0.10712021	0.3040541	0.05097698
0.50333333	0.53291905	0.20913883	0.026843967000000003	0.33333334	0.2492401	0.022761935	0.70445335	0.77849114	0.5613026999999999	0.032435900000000004	0.27364865	0.011097607
0.16106667	0.31510228	0.27065024	0.017143015	0.50476193	0.4072948	0.015990103000000002	0.7530364	0.78009635	0.22413796	0.018730642	0.35135138	0.05066911
0.17146666	0.3421973	0.19859402	0.0003664146	0.25714287	0.48328266	0.00030622614	0.6801619000000001	0.81059384	0.23563223	0.0005388267	0.25675675	0.0071093314
0.13373333	0.31087574	0.32688928	0.0046467846	0.35714287	0.49544075	0.003975692	0.7368420999999999	0.78812206	0.24521077	0.00669318	0.28040543	0.10093369
0.23773333	0.41555762	0.14586994	0.041439623	0.46666667	0.23404254	0.041919246	0.6842104	0.78812206	0.31609198	0.031952057	0.4256757000000001	0.0579766
0.36426666	0.51601297	0.14235501	0.04817039	0.40952381	0.32826746	0.042032067	0.73279345	0.8057785	0.4521073000000001	0.024676062	0.29729733	0.091599196
0.16706666	0.29434702	0.28119507	0.046950024000000014	0.5809524	0.26139814	0.05217801	0.73279345	0.57303375	0.17624524	0.07855873	0.5202703	0.117686994
0.16093333	0.30730334	0.27240774	0.008284563	0.44761902	0.3221884	0.008566836	0.7206477	0.61476725	0.19923373	0.017081173	0.44932434	0.055760946
0.13746667	0.2661702	0.30404216	0.0058798622	0.44285715	0.4285714	0.0057575763	0.7246961999999999	0.6581059	0.122605376	0.005971079000000001	0.3952703	0.14228587
0.14933333	0.29321492	0.32864675	0.0013609235000000002	0.3857143	0.4680851	0.0011098355	0.65991896	0.7431781999999999	0.20306516	0.0020526731	0.23986486	0.018691538
0.1304	0.22121312	0.42003512	0.03865359	0.43333334	0.24316108	0.04656699	0.7004048	0.43338683	0.12643678	0.10008614	0.6114864999999999	0.21060966
0.19973333	0.3975446	0.20035148	0.005718295	0.44285715	0.50759876	0.004230568	0.59109306	0.7961477	0.21455942	0.0047687995	0.16891897	0.024185646
0.3316	0.48773554	0.16168717	0.07911635	0.46190476	0.25531912	0.08029759	0.70445335	0.72873193	0.42145595	0.069376685	0.42905408	0.05542746
0.2264	0.3560341	0.32337433	0.017710704	0.52380955	0.23100302	0.015917012	0.74493915	0.7239166	0.55938697	0.014537324	0.320946	0.08608802
0.1196	0.22418174	0.3655536	0.006318971	0.4047619	0.26747718	0.007000472	0.6842104	0.59550565	0.10344829	0.008786174	0.5168919	0.033224676
0.19973333	0.37060052	0.15641475	0.038216162000000005	0.49523807	0.18237081	0.038959686	0.6720647	0.70786524	0.23946361	0.017803273999999997	0.43581086	0.10817819
0.1172	0.24715087	0.37434092	0.0015651409	0.32857144	0.23708206	0.0015198862	0.7085020000000001	0.76886034	0.42337167	0.0014955189999999998	0.38851357	0.03024829
0.22893333	0.5769704999999999	0.10193322	0.051253926	0.47619048	0.20668693	0.048854128	0.7287449	0.89887637	0.61494255	0.02222385	0.37162167	0.053278502
0.2232	0.41435003	0.2056239	0.0010327471	0.71904767	0.30699086	0.0009347956	0.6720647	0.8443018	0.46168587	0.00063779484	0.3243243	0.017792258000000002
0.06306667	0.24793077	0.2970123	0.00046747277	0.32857144	0.6261398	0.00040930102	0.7125505	0.7030498000000001	0.17432952	0.00019793633	0.29729733	0.18367349
0.07626667	0.21016881	0.3427065	0.0006230519	0.26190478	0.4285714	0.00052924274	0.44534412	0.6821829	0.12643678	0.00025291863	0.27364865	0.12598978
0.32253334	0.59782636	0.16695957	0.030592784	0.4571429	0.18237081	0.025046824	0.67611337	0.93258435	0.90996176	0.017077507	0.24324325	0.020285495
0.20373334	0.35766938	0.2056239	0.0016991848	0.43333334	0.46200606	0.0011949191	0.57085013	0.8635634	0.37164754	0.000879717	0.13513517	0.0134324785
0.0832	0.31791994	0.19507909	0.00022732833	0.29523808	0.449848	0.0002357604	0.6923076	0.7929374	0.17816092	0.00015395047	0.44256756	0.12784924
0.2672	0.57729757	0.094903335	0.0009722383	0.41428572	0.16109422	0.0007833692	0.61538464	0.9422151	0.64942527	0.0005314957	0.23310813	0.0004646222
0.076	0.17200433	0.40421793	0.00087538216	0.32857144	0.4012158	0.0010067606	0.7165991999999999	0.600321	0.18199235	0.0009383648	0.554054	0.04550301
0.0816	0.13924879	0.47100174	0.00037776	0.33333334	0.455927	0.00033846046	0.7004048	0.5377206999999999	0.151341	0.00054982316	0.31418923	0.05815671400000001
0.07626667	0.1917784	0.3251318	0.0005726279	0.28095240000000005	0.27355623	0.00038456306	0.0	0.68699837	0.13409962	0.00019793633	0.10472972	0.062426597
0.1788	0.36740547	0.2337434	0.00036095202	0.60952383	0.39513677	0.0002904838	0.65991896	0.89245594	0.41762456	0.00014661951	0.22972974	0.02287942
0.154	0.30035976	0.21265379	0.0029169251	0.45238096	0.5440729999999999	0.0025011592000000003	0.6923076	0.72873193	0.24329504	0.0017960889000000005	0.28040543	0.045054015
0.1024	0.2992025	0.23022847	0.00018667396	0.33333334	0.46504557	0.00014655375	0.63157886	0.66292137	0.16475098	0.00019793633	0.20945947	0.024731142
0.31466666	0.7455534	0.036906853	0.018457191	1.0	0.07294832	0.020788893	0.70445335	1.0	0.9003832	0.0046075177	0.5371621999999999	0.032563828
0.49213332	0.6741805000000001	0.1370826	0.004369242	0.5095238000000001	0.036474165	0.003663844	0.5060729	0.8330658000000001	0.7222221999999999	0.0019207156	0.26351354	0.029450022000000006
0.2956	0.49679238	0.07029877	0.0020805164000000003	0.7285714	0.12765956	0.0022451587	0.6923076	0.9277689	0.41570884	0.0012242729	0.48986492	0.1760889
0.19613333	0.42245087	0.14059754	0.054296385	0.50476193	0.20972642	0.053399168	0.6923076	0.9085073	0.51532567	0.031468212999999995	0.40202707	0.13930981
0.13986667	0.30710205	0.2056239	0.004840497	0.46190476	0.38905773	0.0035573957	0.40890682	0.7351525	0.16475098	0.0024778696	0.16554056	0.04531194
0.2676	0.40574604	0.13181019	0.004593209	0.5428571	0.21276595	0.0044483375	0.64372456	0.8138042	0.36206898	0.0023275847	0.38513517	0.06845783
0.2408	0.52667993	0.07029877	0.0004926848	0.41904762	0.118541025	0.00037219407	0.5789473	0.95345104	0.50383145	0.00024925315	0.18243246	0.0010537773
0.274	0.50277996	0.12829526	0.0012999945	0.4571429	0.18237081	0.0010112585	0.5789473	0.92455864	0.56704986	0.0004838443700000001	0.20608108	0.040110234
0.25253335	0.40740648	0.26362038	0.0014590403	0.34761906	0.1550152	0.000931797	0.5303643	0.95345104	0.7413793000000001	0.0013782233	0.074324325	0.031060733
0.2844	0.4313819	0.12653778	7.59512e-05	0.41428572	0.29787233	5.2849307e-05	0.64372456	0.9373996	0.5747127	4.0320363e-05	0.12837839	0.0010639268
0.100266665	0.25230822	0.31634447	0.0008188652000000001	0.34285715	0.46200606	0.0006124523000000001	0.52631575	0.6918138	0.21455942	0.0007147700999999999	0.17567568	0.10292799
0.11466666	0.31731614	0.24604570000000006	0.0001586256	0.39047617	0.34346503	0.00014617894	0.68825907	0.8266452	0.28735635	0.00015028499	0.33445948	0.076497205
0.25053334	0.5749327	0.0913884	0.055360228	0.3857143	0.23708206	0.050028056	0.7085020000000001	0.91653293	0.605364	0.024415813	0.3243243	0.015368136
0.061466668	0.2809882	0.21441124	0.00016335284	0.10476192	0.48024315	0.00015255084	0.7004048	0.82825047	0.21455942	0.000113630114	0.3445946	0.14685717
0.1072	0.29563007	0.21265379	0.0008345177	0.23333333	0.38905773	0.00079761224	0.58299583	0.6789727	0.20114943	0.0002895735	0.37162167	0.21644144
0.15386666	0.33487636	0.22671352	0.0008136127	0.27142856	0.14589666	0.0007822447	0.5506072	0.71910113	0.2796935	0.0005644851	0.3783784	0.0024097846
0.2452	0.41060153	0.2056239	0.0046089664	0.4857143	0.23100302	0.0037309362	0.6639675	0.9101124	0.60344833	0.003383245	0.23648652	0.093102455
0.22933333	0.46481672	0.16168717	0.026412422	0.50476193	0.23708206	0.022392364	0.7004048	0.92455864	0.66283524	0.015882557	0.27364865	0.087000504
0.11266667	0.29223377	0.30404216	0.001590458	0.3952381	0.4924012	0.0013770806	0.74493915	0.67736757	0.21647513	0.0012462658	0.28716220000000003	0.35648346
0.10373333	0.25905055	0.2056239	0.0006324014	0.22857144	0.3799392	0.0005408621	0.42914972	0.7560193000000001	0.15900382	0.00013195754999999998	0.27702704	0.26519117
0.11693333	0.28951672	0.21441124	0.002146908	0.44761902	0.38601822	0.0018909557	0.58704454	0.764045	0.18582378	0.0011839524	0.3040541	0.18148716
0.15853333	0.3396815	0.17926185	0.012205556	0.47619048	0.4072948	0.010889956	0.7408906	0.8073836	0.32758623	0.0080824	0.31418923	0.066758506
0.13946667	0.33527887	0.14586994	0.0013779417000000002	0.34285715	0.23100302	0.0014014437	0.6234816999999999	0.7207062	0.14559388	0.0012499313	0.43243247	0.16575299
0.14546667	0.29661125	0.28822494	0.0024963047	0.3952381	0.36474162	0.0024524329	0.73279345	0.7447833	0.30842915	0.002125983	0.39864868	0.15032557
0.1616	0.3005107	0.22144112	0.0035049953000000004	0.51428574	0.4072948	0.0033474977000000003	0.73279345	0.7383626999999999	0.26436785	0.0029873725	0.375	0.05955203
0.12786667	0.25859770000000004	0.21792617	0.0028472769	0.41904762	0.34042552	0.0030881239	0.6963563	0.5890850999999999	0.16475098	0.0014332057	0.49662164	0.11901948
0.0884	0.24906287	0.3304042	0.0021266334	0.27142856	0.4468085	0.0020408828	0.74493915	0.6581059	0.20114943	0.0015065154	0.3783784	0.09302384
0.32626668	0.4810687	0.12653778	0.00038605896	0.5285714	0.3161094	0.00031034913	0.6801619000000001	0.9422151	0.61111116	0.00023092573	0.22972974	0.018474692
0.22946666	0.49827668	0.09841827	0.0015186036	0.70000005	0.16717325	0.0012762545	0.63157886	0.94061	0.48659006	0.0008650550999999999	0.26351354	0.049773216
0.1064	0.28129008	0.20386644	0.00046358592	0.34285715	0.53495437	0.00044603317	0.7692306999999999	0.7528090000000001	0.28735635	0.000113630114	0.3783784	0.07429218
1.0	0.8955697	0.10896309	0.0015552662	0.33333334	0.15197568	0.00092392584	0.5587044	0.9887641	1.0	0.0010813188	0.03378382	0.003701995
0.09053333	0.22483584	0.3427065	0.0015144016	0.26190478	0.32826746	0.0016237106	0.68825907	0.5987159000000001	0.13409962	0.0007477594999999999	0.48310813	0.1386654
0.12693334	0.3006365	0.2618629	0.014854603	0.47142854	0.4072948	0.013693218	0.74493915	0.74799365	0.256705	0.010596924	0.3412162	0.13216181
0.12626667	0.30519006	0.16871706	0.0006217913	0.31904763	0.28571427	0.0005899632	0.6801619000000001	0.86195827	0.2796935	0.00042886205	0.3648649000000001	0.07475874
0.109866664	0.26257265	0.25483304	0.0012969481	0.30952382	0.39209723	0.0013047408	0.7287449	0.69662917	0.26628354	0.0012682587	0.41891897	0.03697387
0.358	0.5931973	0.10720562	0.0020613973	0.4904762	0.09726443	0.0016634413	0.5465587	0.97271276	0.7203065	0.0011143083	0.23310813	0.083514065
0.09853333	0.1989484	0.39718804	0.00061454286	0.6	0.27355623	0.00062482123	0.6842104	0.56661314	0.28160924	0.0008320657	0.42905408	0.07721863
0.4776	0.7576543	0.1827768	0.00068566174	0.60952383	0.04863222	0.00043104045	0.5101214	0.94542533	0.83524907	0.0006964427	0.06418921	0.02572934
0.07613333	0.27452263	0.17574692	0.00028153416	0.21428572	0.61702126	0.00022938849	0.7004048	0.7158909000000001	0.16283526	9.8968165e-05	0.23986486	0.04703494
0.42333335	0.590279	0.15817223	0.0024666805	0.4904762	0.045592703	0.0015277573	0.368421	0.94061	0.8314176	0.0010190055	0.057432428	0.0052054115
0.21600000000000005	0.45784798	0.094903335	0.0021522657	0.552381	0.17325227	0.0019899076	0.6720647	0.9518459	0.51341003	0.0016604658	0.3445946	0.01308369
0.0944	0.31636015	0.20035148	0.0005104382	0.2904762	0.49848026	0.0004835149400000001	0.6680162	0.7544141	0.18007663	0.00020160181	0.3648649000000001	0.22425722
0.1872	0.3457697	0.21968365	0.0190003	0.71904767	0.21884497	0.019123204	0.6963563	0.7207062	0.3199234	0.011289702	0.42229736	0.30792868
0.1028	0.2715037	0.22671352	0.0010267593	0.36190477	0.44072944	0.0010397446	0.73279345	0.71910113	0.20306516	0.00038487618	0.4256757000000001	0.21957634
0.3852	0.8336562	0.121265374	0.09270668	0.36666667	0.34954405	0.08478416	0.7692306999999999	0.79775286	0.67049813	0.046302438	0.33445948	0.0015635084
0.1964	0.524139	0.16344464	0.09004009	0.37619048	0.39209723	0.07901871	0.77732795	0.7656501	0.47318012	0.052258857	0.30067572	0.008166653000000001
0.2088	0.5835366999999999	0.07908612	0.019132348	0.40952381	0.37689966	0.016804205	0.74493915	0.82182986	0.43295023	0.009577919	0.30067572	0.014226718
0.22133334	0.5795869	0.08084358	0.01628318	0.42857143	0.3586626	0.013481071	0.7530364	0.8667735999999999	0.5536399000000001	0.008133717	0.25337842	0.002650473
0.20253333	0.48368514	0.16695957	0.08655505	0.37619048	0.38601822	0.075588	0.7813765	0.7752809	0.43486595	0.05042245	0.29729733	0.003597922
0.1896	0.48969784	0.11247803	0.027210172	0.35238096	0.34042552	0.02369523	0.7206477	0.823435	0.40804604	0.015655298	0.29391894	0.010583526
0.20213333	0.50972354	0.09841827	0.014318008	0.44285715	0.25531912	0.011809384	0.6963563	0.8747993000000001	0.5344828	0.006029727	0.25000003	0.0054783206
0.15626666	0.3831543	0.14938489	0.011452978	0.39999998	0.31914893	0.010259887	0.7287449	0.7207062	0.27011496	0.007444605	0.31756762	0.008745336999999999
0.15213333	0.33834812	0.18804920000000006	0.013302489	0.44285715	0.3009118	0.01293871	0.77327925	0.71749604	0.26245213	0.009522937	0.3918919	0.030984048
0.18133333	0.5081889	0.14762741	0.05254583	0.4047619	0.29787233	0.046753272	0.757085	0.8154093000000001	0.4712644	0.029426534	0.31081083	0.012094353
0.1632	0.38026115	0.18453427	0.016447793999999998	0.49523807	0.50759876	0.013228069	0.74493915	0.6709470000000001	0.22413796	0.01104778	0.22972974	0.04921048
0.12973334	0.33339202	0.40070295	0.022889148	0.37142858	0.23708206	0.016463872	0.74898785	0.8571428	0.6475095999999999	0.00822902	0.15202707	0.031570304
0.10786667	0.25034592	0.25834796	0.002331271	0.44761902	0.22492398	0.0022882626	0.59919024	0.59711075	0.06321839	0.0010409985	0.39864868	0.0017407221
0.12466667	0.33930412	0.228471	0.015563167	0.41904762	0.35258356	0.013354383	0.7206477	0.7431781999999999	0.24521077	0.014786577	0.28040543	0.0007252875
0.0956	0.22674784	0.25659052	0.0027335077000000003	0.41428572	0.33738598	0.0021409593	0.46153834	0.63402885	0.0670498	0.0011619596000000002	0.20945947	0.006661464000000001
0.12586667	0.40934363	0.16695957	0.05002095	0.4857143	0.55015194	0.039238174	0.7408906	0.82825047	0.3582376	0.02938255	0.21283786	0.04419759
0.17146666	0.4517598	0.20210896	0.1704911	0.4857143	0.43465045	0.14352372	0.7692306999999999	0.75922954	0.37547895	0.1141946	0.26689193	0.004618351
0.078	0.18028127	0.35149384	0.0013603983	0.35238096	0.37082064	0.0011274519	0.5384614999999999	0.5521669	0.053639844000000006	0.0011472977	0.25337842	0.006696906999999999
0.12933333	0.41744447	0.14411247	0.014870887	0.5333333	1.0	0.008310835	0.78947365	0.76083463	0.24329504	0.005520224000000001	0.0	0.046415497
0.11253333	0.33641097	0.2056239	0.012397798	0.5285714	0.9240122	0.007615173199999999	0.7813765	0.69983953	0.15900382	0.0060993712	0.05067571	0.007565737199999999
0.14453334	0.3938464	0.11950791	0.014785481	0.5809524	0.24316108	0.014757326	0.73279345	0.82985556	0.29118776	0.0066748530000000006	0.41554058	0.0110523375
0.224	0.65365165	0.18101934	0.02640013	0.6238095	0.6899696	0.018713903	0.6963563	0.7560193000000001	0.44061306	0.012928175	0.1418919	0.044311326
