-0.961301	-0.6400812	0.4622507000000001	-0.64039874	-0.8970144	-1.1453459	-1.3250152	-0.95828104	-1.1973996
-1.1346421999999998	-1.1854441	0.759426	-0.84815407	-1.189041	-1.3762848	-0.6471956999999999	-1.0220499	-0.4279549
-1.0119841	-0.9818078	0.9735013	-1.0062859	-0.9997613	-0.978708	-1.0105296	-1.0061331	-0.9893859
-0.20334351	-1.0868034	0.36655796	-0.8231299000000001	-0.9229376	-1.4295989	-1.1024749	-1.1333358	-0.73985595
-0.44374463	-1.0138346	0.13667768	-0.9334825	-0.98405725	-0.9100376	-1.6769395	-0.70557106	-0.52022505
-1.0138676	-1.0163424	0.9864509	-1.0180844999999998	-1.0303171	-0.97598004	-0.99132156	-0.9666677	-1.0061808
-1.1871644	-0.92722505	1.3377129	-0.79299927	-1.0945265	-0.967612	-1.1027241	-1.1020719	-1.1695249
-0.98296815	-0.7804486999999999	1.4678212	-1.2246207	-1.0302482	-1.2694913	-1.0459936	-1.2894769	-0.99351674
-0.8802015999999999	-0.67569613	-0.48914945	-0.4263949000000001	-0.8062060000000001	-1.3132896	-1.0575182	-1.0249813	-0.35845345
-0.39137805	-0.9813631	0.38873363	-0.8766199	-1.0329469999999998	-1.1082368	-1.1717782	-0.8504554	-0.9861502
-1.1408379	-0.8442207	2.4352412	-1.2688097	-1.0299463	-1.6237662	-0.9879736	-1.398536	-1.0577763
-1.1099643999999995	-1.1785014	1.4910232	-1.1669513	-1.255348	-0.77882487	-0.97388446	-1.1494898	-0.8312572
-1.4284286	-1.2688737	2.0171008	-1.3398311	-0.9656439	-1.1909368	-0.98529583	-1.2193241	-0.7558379
-1.1415586000000002	-1.3668158	1.7223338	-1.0760031	-0.66103	-0.5562685	-2.150855	-1.3312418	-0.5801812
-1.5438199	-0.20036864	1.5679878	-1.0153475	-1.0909729	-1.5348928999999998	-1.2402436	-1.0160029000000002	-0.93497974
-0.70713866	-0.8529233	0.28043807	-1.1767557	-0.401728	-1.2874370000000002	-1.4625078	-0.45968497	-0.9533955
-1.0240871	-1.5568414	1.7379938	-0.809682	-0.79482543	-1.4285151000000005	-1.2146692	-1.6041013000000002	-0.30691394
-1.0333173	-0.8484741	2.3989272	-1.6096148	-1.1261749	-1.7047415	-1.1218851	-1.4463854	-0.4246203
-1.4023728000000002	-1.1003515	2.657095	-1.1818765	-1.3380573999999998	-1.1731701	-1.3397423000000002	-1.35587	-0.89469826
-0.96537256	-1.1712439	0.63937736	-0.81004304	-1.0059911	-1.1083108999999998	-1.2810156	-0.8556509	-0.5088564
-0.87918925	-0.71624076	-0.7782601	-0.26955187	-0.6649607	-1.0324898	-1.0304224	-0.9133841	-0.7949053
-1.0087957	-1.0130775	0.9878688	-1.0007354	-1.0152261	-0.9895683	-1.0318241	-1.0168394	-0.9934026
-0.8782441999999999	-1.4041011	3.1142316	-0.9701383	-1.4884945	-1.9378273	-1.306704	-0.9788241	-1.3242756000000002
-1.1189306	-1.0731919	1.5093728000000002	-0.8516881	-0.9713043	-1.1097996	-1.2691166	-1.0806043	-1.0388525
-1.0323546	-0.86266464	0.992923	-0.8353151	-1.3342739	-1.4386001	-0.9578331	-0.7756639	-0.90040946
-0.97888994	-1.4770935	1.2956048	-0.8885939	-1.1703625	-0.8445017	-1.3586141	-0.6806762	-0.85342485
-1.6965686999999998	-1.4055859	3.8618202	-0.68330175	-1.6178236	-1.505827	-1.477674	-1.1925677	-1.5378894
-1.6934485	-0.69633883	2.5488472	-0.91934466	-1.0080183	-1.2095556	-1.5867538	-0.96485424	-1.416976
-1.6644348999999998	-1.1390948	1.4090506	-0.78315526	-0.73658603	-0.91309166	-1.3791499	-0.9633919	-0.86820835
-1.4042482	-0.48827344	0.35390532	-0.9377992	-1.231419	-0.10168439	-1.3109453000000002	-0.9540101	-1.0953865
-1.1461549	-0.67290187	0.62780976	-1.1048212	-1.1581756	-0.8934264000000001	-0.7718020999999999	-1.0814416	-0.86770827
-2.7295027000000003	-1.2047248	4.809622	-0.615667	-1.9228716	-1.6899927	-1.5727662	-1.2285944	-1.0932677
-1.3585818	-0.77726084	1.3028194	-1.065434	-1.6475303	-0.41418386	-0.8153713	-0.9390135	-1.3398961
-0.92795825	-1.0850416	1.834674	-1.0507648	-1.3743932	-1.145362	-0.9145314	-1.2771041	-0.9415009
-1.2385101	-0.6715194	1.0170468	-0.96784705	-1.1415275	-1.0535073999999998	-1.2725146	-0.9140552	-0.77814126
-0.92452276	-0.6709056	0.25788426	-0.8921585	-0.8944347	-1.1013255	-0.89252526	-1.116177	-0.8145319000000001
-1.4648218000000002	-0.7798145000000001	1.9333435	-0.728467	-1.3731768	-1.4010538	-1.0223144	-0.8867838	-1.3604925
-1.3790543	-0.76143044	2.300817	-1.0948627	-1.2014354	-1.7892051	-1.4528642	-1.2272841	-0.6381481999999999
-1.1426749	-1.4499665000000002	1.8883122	-0.9546791	-1.3972416	-0.82001233	-0.89970547	-0.8228226999999999	-1.3667445
-1.052762	-0.89885724	0.7459395999999999	-0.77512556	-1.1649818	-1.184107	-0.56282425	-1.4117746	-0.5758694999999999
-0.8992641	-1.0474508	0.44766188	-0.68799675	-0.86576366	-1.2054825	-0.9690069	-0.9136703000000002	-0.8462318000000001
-1.8541914	-0.5178999	2.1000762	-0.5569458	-1.1215559	-1.0220684000000002	-1.4758178	-1.8104069	-0.8648398000000002
-1.041782	-0.9945507	0.25024915	-1.095032	-0.9749837	-0.77596223	-0.71972406	-0.8571779	-0.96138674
-1.0760962	-1.2792039	4.1995244000000005	-1.0945263	-1.8288482	-1.6770282	-1.0382066	-1.7121586	-1.3228481
-1.3657167	-0.5565150999999999	0.87682056	-0.67024016	-1.37859	-0.53546226	-0.97292966	-0.9706891	-1.4285485
-0.8717108	-0.9722482	0.6183496999999999	-0.8690363000000001	-1.1315482	-1.0712126	-0.65658355	-1.0665542	-0.95538354
-0.12584472	-0.9636206	0.21168292	-0.7112529000000001	-1.1863889	-1.0473821	-0.9635786	-1.3754992	-0.73905796
-0.9750059	-1.0030262	1.0048940999999998	-1.004136	-1.0245903	-1.0183957	-1.0197585	-0.98794	-1.0053852
-0.59441566	-0.59504735	0.0023244023000000003	-0.91370445	-1.8704908	-1.237968	-0.15575229999999998	-1.0886797	-0.67678124
-1.1889038	-1.639709	6.346435	-1.6594578999999998	-1.601968	-1.8149248	-2.0548968	-1.9501333	-1.2309638
-0.99478334	-0.98604894	0.8822241	-1.0073736999999998	-1.0052306999999998	-0.96174204	-0.9892825	-1.0006771	-1.0150636
-1.0132389000000002	-0.96388316	0.96975636	-1.0315711	-0.9997355	-0.974234	-1.0447329	-1.01507	-0.98280144
-1.1523656	-0.2636174000000001	1.0488665	-1.157232	-1.2753319	-1.144911	-0.6430137	-1.3600757	-1.0797437
-1.0576137	-1.3450652	1.1737574	-0.10747039	-1.3419809	-1.6167624	-0.9875008	-1.0703934	-0.8352864999999999
-0.8724232	-1.0477027	2.09756	-1.125877	-0.9401009	-1.2211506	-1.4259925	-1.276564	-1.1907077
-0.92752385	-1.0775832	-0.00012791157	-0.71020275	-0.9699781	-0.77663434	-0.76265866	-0.7003161999999999	-1.092548
-1.0754627	-0.6695506	0.7688875	-0.85692286	-1.0721865	-0.8918277	-0.8322973	-1.1842942	-1.1458396
-2.9194918	2.7641873	0.9470831	-0.572469	-2.2683673	-2.074891	-1.6273018	-1.4278002	-1.0007479
-0.6228585999999999	-0.8730833	0.352198	-0.48814535	-1.1440343000000002	-1.2659447	-0.97679067	-0.94995195	-0.97852206
-1.0086693000000002	-1.014534	0.97977734	-1.0113704	-1.0449107	-1.0166655	-0.9626595	-1.0165354	-0.9887934000000002
-1.3077111	-0.6298989	0.43841958	-0.7007003	-1.1531194	-1.1137471	-0.85368186	-0.8833534	-0.8177287
-0.726671	-0.061575353	-0.9306001	-0.39103702	-0.86533874	-1.2004473	-0.97060645	-0.8121786	-1.0127759
-1.0142437	0.8777200000000001	-0.8678846	-0.969689	-1.0356379	-1.0131120999999998	-0.9955083	-1.0143483	-1.016521
-0.8863233	0.32519794	-0.4157143	-1.2183821	-0.8571863000000001	-0.8586728000000001	-1.1871877	-1.0213045	-0.89053446
-1.3922633999999998	0.92782354	-0.4487896	-0.8830144	-1.115911	-1.0353768	-0.79352224	-1.1605229	-1.0000954
-0.7112107	0.33408904	-0.89634156	-1.2574671999999998	-1.2137593999999998	-0.808599	-0.41212833	-0.922372	-1.0594085
-0.8272644	1.1328627	-1.3893608999999998	-0.93239117	-1.177991	-0.82638884	-1.1253483	-1.1266813	-0.75408435
-1.0117038	1.0212393	-0.99417555	-0.99843043	-1.0082175	-0.98791426	-0.9722501	-0.9943513	-0.9991598
-0.9896265	0.97084355	-0.88174933	-1.0427423	-0.9954891	-1.0280211	-0.99512833	-0.98864996	-1.0204437
-1.1296055	0.028303444	-0.5583695	-0.5295401	-0.98876846	-1.2007284	-0.79993147	-0.6948061	-1.0898018
-0.9844629	1.0188179	-1.0069549	-0.99789137	-1.0395531999999998	-1.0094476	-0.9789729	-1.0072721	-1.0103751
-0.9798824	0.073408246	-0.6933504	-0.90664613	-0.91488695	-0.8497798000000001	-1.0090375	-0.9078591	-0.8202543
-1.0373402	0.8601537	-0.976294	-0.790164	-1.0968577	-1.0825287	-0.8268339	-1.0058347	-1.0301071
-1.0381075000000002	1.0061059	-1.0050404	-1.004297	-1.0023783000000002	-0.9971681999999998	-0.9783106	-0.9961294	-1.0180023
-1.0010585	0.43917537	-0.37090006	-1.0821697	-0.98409766	-1.2247656999999998	-0.7772657	-0.8817831	-1.0654155
-0.5298839	0.61454475	-0.36643112	-1.1766385	-0.94159395	-1.1471254	-1.1704892	-1.0560698999999998	-1.1379501
-0.8911548	0.5432129	0.008121908	-1.1627754	-0.82576406	-1.0534681	-1.3688428	-1.0077177	-1.1503305
-1.1863701	1.3595177	-0.87689364	-1.1386461	-1.0373254	-0.8836148000000001	-0.882085	-1.1121876	-1.2273909
-0.8328207000000001	0.1976834	-0.60304666	-1.1448662	-1.3589928	-0.7034685	-0.41808257	-1.309097	-0.7975515000000001
-0.96432793	0.44599783	-0.9141316	-1.0914056	-1.1820605	-0.9440353	-0.63211036	-0.9341836	-0.7884216
-0.87865263	0.20405078	0.04223627	-1.1200032	-1.0701393	-1.3216103	-0.8784843000000001	-0.79043394	-1.097745
-0.94128126	0.12407732	-0.44688085	-0.94579405	-0.95587736	-1.2142506000000002	-0.83755946	-0.93966496	-0.7918848
-0.9928475	0.99869597	-1.0297103	-1.0044210999999998	-0.9578596	-1.0041395	-0.9903563	-0.98436886	-0.9785384
-0.99221975	1.0079174000000002	-1.0206958000000002	-1.0142835	-0.99405897	-1.008766	-0.99849206	-1.00095	-1.0035565
-1.0993875	0.16775817	-0.26152056	-0.77281857	-1.0379988000000002	-1.2748256000000002	-1.1145553999999998	-0.98786205	-0.6292103
-1.3559501	0.39622545	-1.0209537	-0.19394952	-1.2225191999999998	-0.91165215	-1.1211463	-0.7145760999999999	-0.89922863
-0.074510336	0.73326886	-2.058446	-1.3059983999999998	-2.8534207	-1.3517568000000002	0.7179613	-0.83747536	0.012742817
-0.94214535	-0.11955005	-0.50273234	-0.92587924	-0.9154735	-0.80109143	-0.86746496	-0.9120276	-0.9891673
-1.1279138000000002	2.4341183	-1.7157106	-0.8487573	-0.8940993	-1.5557404	-1.3056793	-1.0363407	-0.9696355
-0.6661333	0.5196917999999999	-0.67554814	-1.1918743	-0.98523307	-1.061576	-0.974619	-1.145769	-0.7767879
-0.90817827	0.12018484	-0.5382191999999999	-0.991118	-0.9488592	-0.8332526	-0.87422746	-0.89880043	-1.1070542
-0.9509373	0.5827805	-0.1053462	-1.0349958	-1.487292	-1.0787573	-0.658828	-1.0117665999999998	-1.1630415
-1.0252976	1.0053753	-0.97900283	-1.0201561	-1.007549	-0.9954613	-0.97527534	-0.9681321	-0.99294543
-0.8914383	0.3036163	-0.96649975	-1.0338914	-0.9708539	-0.5185247000000001	-0.98152536	-1.1047059	-0.8649190000000001
-1.3585901000000002	1.0762409	-0.19177419	-0.98225707	-1.0411114	-0.91413087	-1.3031031000000002	-1.1656662	-1.047599
-0.97323126	0.97382987	-0.97384727	-0.99786437	-0.9827894	-0.99666023	-1.0253042	-0.97096515	-1.0045742
-1.0221739	1.0057813	-0.9672431	-0.9881915	-0.9809977	-0.99367267	-0.9467662	-1.036558	-1.0139546
-1.0626571000000002	1.4923576	-1.0058315	-1.3589829	-1.0644017	-0.90949464	-0.90982974	-0.93398654	-1.2305546
-0.94774544	1.3941199	-1.5686870000000002	-1.2111013000000002	-0.5129954999999999	-1.0304589	-1.3958556999999998	-0.6851071999999999	-1.0822291000000002
-0.93629324	0.31805074	-0.76434225	-1.020813	-0.9945388	-0.9291748	-1.1830485	-0.9824429	-0.505159
-1.0054200999999998	1.1828556	-1.217425	-1.182411	-0.8481161	-0.87046224	-1.0830412	-0.8838735000000001	-1.0946947
-1.3017437	0.44696558	1.3134683	-1.4482367	-1.2965066	-1.2641321	-0.7371587	-1.3764107	-1.1155422
-1.8254364	1.4802707	-1.3674241000000005	0.79792714	-1.7176644	-0.64299643	-1.2390581	-0.88938046	-1.6762269
-0.98094684	0.0010874271	-0.52605355	-1.2644955	-1.1321663	-0.38822675	-0.7290075	-0.9572049	-0.9695738000000002
-1.0134591	1.0059688	-0.9684576	-0.9866271	-0.99182546	-1.0128515	-0.9521069	-0.99581903	-0.99430794
-1.002217	1.0291308	-1.0112629000000002	-0.99314755	-1.019156	-1.0047786	-0.9817222	-0.98274904	-0.9918772
-0.8468540000000001	0.6917846	-0.8862905999999999	-0.7055614	-1.0960591	-1.0010316	-0.9141668	-1.214284	-1.0081321
-0.9477778	0.9951333	-0.9554425	-1.0072756	-0.9961756	-1.0316324	-1.0182518	-1.0103034	-0.9843841999999998
-0.9950241	1.0242833	-0.9480355	-1.0182366	-1.0145798	-0.99481046	-0.99570763	-0.99877024	-1.0118417
-1.0476075	1.7693603999999998	-1.1380781	-1.1655506000000002	-1.2505759	-1.3209734	-1.2561326000000002	-1.0105225	-0.47485366
-1.047368	1.4934286	-1.0269084000000002	-1.9202379	-1.7633450000000002	-0.73460895	-0.056657314	-1.3893424	-0.5603467
-0.90565217	-0.071350455	-0.355104	-0.986648	-1.3205836000000002	-0.7348363	-0.89741623	-1.0350945	-0.7383148
-1.0200047	1.0023377	-0.96344495	-1.010797	-0.99664974	-0.98810446	-1.022837	-1.0186704	-1.0072545
-1.0075915000000002	-0.036970258	-0.18404734	-1.0686105	-1.1288633	-1.3135223	-0.62976754	-1.0054183	-0.6173890999999999
-1.114996	0.42279255	-0.5234373999999999	-1.1341946000000005	-1.1923686000000002	-0.7330799	-0.6744786	-0.8248634	-1.1168463
-1.0293046	1.0044137	-1.0449281	-1.0200146	-0.9905182	-0.9739837	-1.0025301	-0.9700327	-0.9961723
-0.9978854	-0.33092937	-0.75002384	-0.72597927	-0.91258824	-0.75621396	-0.7578309	-0.79874885	-0.96397656
-0.886152	0.7666316999999999	-0.82860446	-1.291841	-0.8851793	-1.1187844999999998	-1.0974151	-0.84322315	-0.8048363000000001
-1.0795741	0.05114901	-0.37978938	-0.89365953	-1.1613927	-0.9391234	-0.58192164	-0.8548693000000002	-1.1003374
-0.9612198	1.029732	-1.0569273	-1.0031683	-1.0027416	-1.0283825	-0.9424013	-1.0051602	-1.0059371
-1.1631526	0.89760447	-1.1110175	-0.8104296999999999	-1.0357411	-0.92709315	-1.0430575999999998	-0.94244033	-0.8768324000000001
-0.78210753	0.6470076	-0.8035104000000001	-1.0917473999999998	-1.2465941	-0.90541935	-1.0862931999999998	-0.9105202	-0.79579633
-0.96083444	1.0061629	-0.94599783	-1.0524728	-0.98294383	-0.9749855	-1.031697	-0.97790265	-1.002253
-1.0467579	1.1601722	-0.04619676	-1.3042821000000002	-1.4167341999999998	-1.5302044	-0.9527845	-1.1158412	-0.6983708000000001
-1.1442728000000002	0.7969301999999999	-1.1458436	-0.5184728	-1.0373324000000002	-1.096245	-1.1616457	-0.6960478	-1.0075301
-0.98133016	0.62050664	-0.72319174	-1.0172318	-0.8564719999999999	-0.8943771999999999	-1.0598239	-0.97304726	-1.1075823
-0.9870407	1.0419301	-0.97761697	-1.0020916	-1.0083079	-1.0570427	-1.0041866	-0.98428214	-1.0016459999999998
-0.97111464	0.121094584	-0.1215353	-0.8211759	-0.97769684	-1.0734572	-0.87507534	-1.1146042	-1.0984235
-1.0325453000000002	-0.11299473	-0.784421	-0.7299332	-0.8177185	-0.79079115	-1.055249	-0.74577117	-0.9049867
-0.99663806	0.9865395	-0.99837184	-1.0254685	-0.99583185	-1.0040361999999998	-0.9765025	-0.9674513	-1.0053533
-0.9927161	0.8953823000000001	-0.7371366	-1.2794065	-0.8795494	-1.0427676	-0.9478768	-1.0269781	-0.91157347
-0.9472324	0.27201820000000004	-0.6402926	-0.7982366999999999	-0.8063170000000001	-0.9402216	-1.0239358	-0.96300024	-1.0884565000000002
-1.1057389	0.71340644	-0.5468145999999999	-0.9544554	-1.1277962	-0.98385084	-0.8337073	-0.9845565	-1.1139173999999998
-1.0012887	1.0307864	-1.0124185	-1.0206677	-1.0080684000000002	-0.97945905	-0.98178905	-0.9960398	-0.96635747
-1.0017408	1.0018368	-0.9229555	-1.0123973	-1.0156591	-1.0322803	-0.9761553	-1.0038939	-0.9856103
-0.9925387	1.0122843	-1.0161601999999998	-1.0218227	-0.96944225	-0.9775255	-1.0235333	-0.9585501	-1.0301704
-0.9937425	0.9970802	-1.014889	-0.99644977	-0.9989017	-0.99257576	-0.9625344	-1.0084382	-0.9908347
-0.022932947	-0.41009733	-0.84931874	-0.7258214	-0.7768669	-0.92264664	-1.299072	-1.2505147	-0.72202075
-0.9799159	1.0002686	-0.98615175	-0.9900998	-0.97582376	-0.97694284	-1.0232195	-1.0031755999999998	-0.99499285
-0.8246764000000001	0.6031395	-1.6107143999999998	-0.9104078	-1.1386721000000002	-0.85193825	-0.50514203	-0.9419173	-0.90560216
-1.0380416	0.43310022	-0.13252503	-0.91632116	-0.9672233	-1.3529223999999995	-1.1378694	-1.0489115	-0.7452833999999999
-0.6998342	0.07525235400000001	-0.42171675	-1.0090519	-1.1334137	-1.1443461	-0.5507871999999999	-1.0071325999999998	-1.0841492
-0.96176267	0.40231907	-0.53107715	-1.152461	-0.8822049000000001	-0.6219085	-1.1778046999999998	-0.94428	-1.0643352
-0.7905833999999999	0.29325175	-1.1998838	-0.7781576	-0.6141622	-0.264319	-1.5487037	-1.0795932	-1.0794926
-0.76845	0.31116772	-0.16086197	-0.94813496	-1.8701133	-1.433877	-0.20744193	-1.1026361999999998	-0.74581176
-1.0905113000000002	0.9696319	-0.41151634	-1.4098217	-0.90521	-0.94797385	-1.1158812	-0.8919709000000001	-1.1452587
-0.990805	0.018095434	-0.6005394000000001	-0.8392039000000001	-0.9267764	-0.73494637	-0.94519293	-0.9643096	-0.984327
-1.0652469999999998	1.161936	-0.83575076	-1.0851252	-1.1382014	-1.0592138999999998	-0.84430903	-0.9992371	-1.0692817
-1.0749547	1.3114012	-0.7571108	-0.76628816	-1.1678208	-1.2256167	-1.1256459	-1.0151458	-1.1405487
-1.0514715	-0.15463072	-0.83220744	-0.27978075	-0.9024897	-0.7114573000000001	-1.2432626	-0.8213343000000001	-1.0266222
-1.0021039	1.0032531	-1.0334888	-1.0012876	-0.95516527	-0.97441924	-1.0450683	-0.98694444	-0.9913673
-0.9495003	0.9670979	-1.0495682	-0.9913853	-0.9866106	-0.96167827	-1.0016425	-0.98205703	-0.99928945
-0.85790646	-0.32839456	-0.17178017	-0.6523621999999999	-0.97747326	-1.1775821000000002	-1.1425009	-0.50446415	-1.1524411
-1.0043408	0.11653745	-0.39895174	-0.5399579999999999	-1.1336832	-1.0302241	-0.77499324	-1.1690888000000002	-1.0475615
-0.8669747999999999	1.2016385	-1.2846141000000002	-0.9459037	-0.7170289000000001	-1.0085665	-1.3145827	-1.0866613	-0.97046196
-0.99030936	1.2152693	-1.1495453000000002	-1.0594053	-1.0602479	-1.2154363	-1.0060551	-0.7452944	-0.923976
-1.0299857	0.34767175	-0.6466516999999999	-0.7339138000000001	-1.1374534	-0.9147984	-0.79283065	-0.9432561	-1.1081591
-0.77161324	0.17635316	-1.4364703	-0.36884338	-0.99928176	-0.93381274	-0.5732689000000001	-1.2101182	-0.8516434000000002
-1.6595153000000002	1.116294	-1.4090275	-0.11143494	-1.0393653	-0.86132216	-1.276779	-1.0442677	-0.82436043
-0.97333485	0.90907454	-1.0450239	-0.9594846	-0.95821476	-0.99492526	-1.0212044	-0.9762397	-1.0085564
-0.6742178000000001	0.4160999	-0.73199296	-1.0514231	-1.0260483	-0.83410233	-1.1261909	-0.98281586	-0.9604204
-1.0147022	0.34396923	-0.7705128000000001	-1.1337937	-0.918167	-0.49752542	-1.0624455	-0.9836578	-0.9325838
-1.0190302	0.37179446	-0.5820986	-0.8268950999999999	-0.96602243	-1.1242988	-0.912616	-0.86935085	-1.0020351
-1.0373318	-0.15729499	-1.1725513	-1.0412084	-2.223186	-0.7862166	0.46325278	-1.2709925	0.20779932
-1.227206	1.0243523	-1.0752788	-0.94890594	-0.8656746	-0.9250591	-0.9863912	-1.1300347	-0.88215744
-0.9877399	1.010067	-1.0653026	-0.99631554	-0.96972775	-1.0097095	-1.0088655999999998	-0.9932646	-0.9988654
-0.7029046	0.8338399999999999	-1.4567354	-1.0396293	-0.80744606	-0.81249696	-1.1544403	-0.8066386	-1.0205327
-0.9735339	0.9933517	-0.97414494	-0.9748381	-0.9949634	-0.99409103	-1.0474595	-1.0049812	-1.0015372
-1.1629882	2.153957	-1.064546	-0.98469347	-1.2039678	-1.1589074	-1.2571333999999998	-0.9016807	-1.4665122
-0.98285735	1.0189179	-0.99576366	-0.99622226	-0.96550274	-1.0293895	-1.0057794	-0.9883462	-0.98623246
-0.97701883	2.4760423	-1.6286347	-1.286782	-1.1591969	-0.87357867	-1.368241	-1.1938611	-1.0203972
-0.96830964	0.9893786	-0.35898548	-1.1688268999999998	-1.0079421	-1.2730166	-1.2179698	-1.0269783	-0.90907615
-0.96794003	0.84960914	-1.036485	-1.0877967	-1.2598621	-0.6579020000000001	-1.0633974	-1.131046	-0.6122036
-0.98762906	0.997308	-0.9880933	-1.0125464	-0.99345785	-0.97373235	-0.96254337	-0.9781186	-1.0182781
-0.8443453000000002	-0.63506943	-0.58747506	-0.40868002	-0.980148	-1.0023402	-0.7427857	-0.93930584	-0.88173705
-1.0043875	0.98280454	-0.9715244	-0.99075985	-1.0483973	-1.0099022	-0.94878006	-0.9905686	-0.9980377
-1.048465	1.6143573999999998	-1.0959598	-1.1050607	-1.0872202	-1.1824864	-1.0535331	-1.0962658	-0.90463686
-1.2593935	1.6681305	-1.871208	-1.0372202	-1.4123285	-1.1605041	-0.69265306	-0.8478874	-0.3596621
-0.7280079	0.58373773	-0.851242	-1.1868303	-0.8701121999999999	-1.0015582	-1.0159816	-0.82489955	-1.0631909
-0.9913605	1.622986	-1.2547114	-1.0103287	-0.9180284	-1.4004854	-1.1749885	-0.89088833	-0.95518297
-0.38876584	-0.9267664	-0.94436395	0.43559384	-1.1942924	-1.4426575	-0.91086423	-0.8708184000000001	-0.7024199999999999
-1.2392006000000002	-0.50461555	-1.1366872	0.44119358	-1.3922911	-0.8291287	-0.40362227	-1.005814	-0.8691773000000002
-1.0027271999999998	-0.8266624	-1.6218208	1.1744272	-1.1279703	-0.57432467	-1.5092906	-1.1175169	-0.48395744
-1.0442531	-1.000669	-1.0076717	1.0123671	-1.0058866	-0.9933501	-0.9936219	-0.98533213	-1.0054874
-1.700748	-0.9024677	-0.67172515	2.1321836	-0.72566634	-1.3329825000000002	-1.2077124	-1.17354	-1.3494401000000005
-0.8655771999999999	-0.6752298000000001	-0.8016225	0.35847175	-1.0472655999999998	-1.2211158000000002	-0.9250115	-0.83698964	-0.9966469
-1.0635805	-0.94674027	-1.020165	0.98488975	-0.967945	-0.958136	-0.98516965	-0.9759673	-1.0335188
-1.0772053999999998	-0.99515736	-0.99412	1.0008417	-1.0175399	-0.97291946	-1.0325992	-1.002682	-1.0073968
0.10715324	-0.96881753	-1.2854576000000002	-0.12185007	-1.4335818	-0.20076716	-0.7627885	-1.093963	-1.2289742
-1.2688329	-0.784169	-1.0326513000000002	1.259292	-1.5918164	-0.63358426	-1.3428181	-0.80810565	-0.7811829
-0.8630690000000001	-0.877901	-0.46167803	-0.57549036	-0.8234049000000001	-1.0068868	-1.225194	-0.52665436	-0.57559943
-1.2527044	-0.7585152	0.024353445	0.7886714	-0.5503581999999999	-0.27979937	-2.152832	-1.7528721	-1.1632445
-0.76563793	-1.0129123	-0.60355234	-0.33678904	-0.9895539	-0.62199533	-0.66169566	-0.9036989	-1.0328121
-1.0880098	-1.1128685	-0.5816081	-0.07719946	-1.0087411	-0.5251640000000001	-0.37948227	-0.907043	-1.2612396
